"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"458",3.43561028906455e-07,3.25222972957861e-07,1.90027701247129e-07,2.97960372109498e-07,2.60987903080171e-07,2.89579399550955e-07,1.86918727765303e-07,3.39719970666227e-07,2.49822988485297e-07,2.70185020109195e-07,2.15773719739878e-07,3.05244117686968e-07,2.70020979035291e-07,1.4678582283003e-07,1.50733846173223e-07,3.09266539689686e-07,1.47020672514502e-07,2.69498511062314e-07,3.05160066223748e-07,3.18176909172464e-07,1,10
"459",0.00039289200044625,0.000362323533232338,0.000332762092955583,0.000310298663022141,0.000292592615405403,0.000270477876601787,0.000261410439264692,0.00025264848995199,0.000195765049469611,0.00015945491442896,0.00013945242985393,0.000127685586944374,0.000123312149098015,0.000120551636408203,0.000118203383974389,0.000168450160604795,0.000813913096692923,0.000489440789712308,1.38215514329367e-05,3.50043847620328e-07,0.2,2
"460",0.000944388813142585,0.000865145392706486,0.000806571037345541,0.000743037299994314,0.00068348507703467,0.000645670303570442,0.000608362736322394,0.000575230786176095,0.000504973074775497,0.00045285305248364,0.00040823228344766,0.000375880404460953,0.000355083809326178,0.000343629184519353,0.000329000974997504,0.000363462592954634,0.00102587573801009,0.000562059338689124,1.5782679282263e-05,1.65404859433579e-07,0.5,5
"461",2.58674274287408e-07,2.96833056069556e-07,3.67774749751247e-07,3.37126487289511e-07,2.96378285202774e-07,3.10552894913902e-07,2.61294622085102e-07,3.89342238483507e-07,3.75673180157762e-07,2.3775623525892e-07,2.70060320939159e-07,3.94740345621748e-07,1.3216900231228e-07,2.84322268928268e-07,1.97064920727696e-07,2.0002990293627e-07,2.08524337570582e-07,1.56077828457845e-07,1.81815849062765e-07,2.93917122718302e-07,1,10
"462",0.00152801013252584,0.00139668146658761,0.0013051555295621,0.00120141865386921,0.00109736633567894,0.00104037631891216,0.000982967290966326,0.000935281815466941,0.000822581867746693,0.000736069772139929,0.000663608007972001,0.000611443974567537,0.000578542629189799,0.000559807536865532,0.000535313486669931,0.00058741807914997,0.00162018168543683,0.000883355669674348,2.47434854658502e-05,2.71146499491894e-07,0.6,6
"463",0.00856340552847696,0.00792468273420201,0.00736664774980208,0.00674888531007017,0.00631495154013018,0.00593424182372218,0.00570745227491388,0.0055087152899256,0.00427972167321432,0.00339090017176963,0.00298462896187431,0.00273169252153856,0.00259502123690378,0.00255311959848546,0.00250779439670507,0.00379562678226671,0.0201410523752768,0.0122566006156247,0.000349317526377058,4.35069919106905e-07,0,0
"464",0.000855045173961577,0.000794957193448531,0.000739834554986964,0.000683976750902003,0.000641195386263029,0.000595641187300116,0.00057242313443563,0.000546673891604247,0.000436127677582311,0.000363470083661349,0.000325194506788512,0.000298022629886961,0.000282561174021124,0.000274368407601062,0.000265067588178287,0.000355657339304138,0.00157304904522118,0.000935274262695559,2.67838593830531e-05,2.03041096368829e-07,0.2,2
"465",3.14294029803326e-07,1.22373997012065e-07,3.28779830353423e-07,1.61180569346817e-07,2.90333653223656e-07,2.9209554368364e-07,1.41224037212807e-07,2.2711468013447e-07,3.11912139190272e-07,2.13321724640472e-07,1.70599130514477e-07,2.41899753410724e-07,2.50838277750604e-07,2.48727168244798e-07,3.88582298665174e-07,3.44210558526573e-07,2.07188861799382e-07,3.36083420641011e-07,1.58821289760194e-07,2.7913855951989e-07,1,10
"466",2.6017417987099e-07,1.30766006984881e-07,2.52978803678637e-07,1.72940035217575e-07,2.55594040666308e-07,3.90800547519965e-07,3.83380384095723e-07,2.20413818378888e-07,2.69940385550615e-07,2.30437088979497e-07,2.73837506061509e-07,4.11650053092412e-07,1.10263315827719e-07,2.80328796954737e-07,3.12883263631236e-07,2.97680064304067e-07,3.92192759528934e-07,2.14536992101265e-07,2.80385383981324e-07,2.67716248098406e-07,1,10
"467",0.00278860569036093,0.00258916356816004,0.00242960567829329,0.00224464292977285,0.00210942541707569,0.00196218686063293,0.00187882819723916,0.00178967274045081,0.00143940369837734,0.00119845502609509,0.00108054474378607,0.000990851938629383,0.000931526206917346,0.00090392520690723,0.000871972871284511,0.00115849399561895,0.00504697635319384,0.00299346004424036,8.48932769271779e-05,2.84441805433957e-07,0.2,2
"468",0.00752898051955188,0.0069385586664738,0.00641167229653726,0.00579890084039613,0.00541701440879554,0.00517924278426252,0.00504771606924525,0.00501639579056525,0.00361985572942442,0.00253094280240187,0.00214444382175228,0.00194036112463144,0.00186036771318589,0.00189057888391051,0.00191988476154527,0.00376670573311259,0.0261818569169402,0.0163678825076435,0.000468862294378081,3.82525358183836e-07,0,0
"469",0.002751596658366,0.00255237474861167,0.00235979367827695,0.00216858818371514,0.00203140797375814,0.00190066954471709,0.00179884658412045,0.0017015046959185,0.00145141169745696,0.00128256843767803,0.00116015170857788,0.00107465158169075,0.00099953602361412,0.000964659252457124,0.000925692292803363,0.00107686282579592,0.00346817985528162,0.00195756248889605,5.50214529884568e-05,2.48480815566609e-07,0.4,4
"470",2.89335414412476e-07,4.08249014500706e-07,3.30046386125364e-07,2.30419313601617e-07,1.68344588861579e-07,2.39875242867995e-07,3.52919315298398e-07,3.05938421460312e-07,2.35360150181112e-07,2.38544656473788e-07,2.64327260133411e-07,3.0043176918601e-07,1.45458769452359e-07,3.30530586031576e-07,2.59830570846264e-07,3.20863912170309e-07,3.79272469696367e-07,2.29809778764667e-07,2.05715211729209e-07,2.44970087250251e-07,1,10
"471",2.48558167612091e-07,2.68679169073169e-07,2.69872588216371e-07,2.28537322753774e-07,2.28021558218946e-07,2.44307504545542e-07,1.64299267987233e-07,2.86597711876744e-07,2.37305847373569e-07,1.40065684382405e-07,3.23100130007203e-07,3.61511923106653e-07,2.82063042833692e-07,2.60631063908693e-07,3.15354766545906e-07,3.55694418484789e-07,1.90784344338768e-07,2.49158251609298e-07,2.38360756764277e-07,2.0253800911208e-07,1,10
"472",0.000126436505584068,0.00011489474693841,0.000107318822218119,9.93432520334035e-05,9.027045654002e-05,8.58115180824881e-05,8.0187562696882e-05,7.61782356703194e-05,6.74554180281313e-05,6.0584711757599e-05,5.44583465762999e-05,5.02366136057721e-05,4.77661813110995e-05,4.62313392652595e-05,4.43799467667135e-05,4.8541847325993e-05,0.000129275461744142,6.99290303987003e-05,2.03484853938572e-06,2.92058592752811e-07,0.7,7
"473",2.25165635901725e-07,2.05786451386909e-07,2.25772935254056e-07,3.31989268040551e-07,3.39607300502913e-07,2.3774346620554e-07,1.48323803031374e-07,3.1926562659265e-07,2.58055477602673e-07,1.64451197787587e-07,1.75618650214303e-07,2.69433739284674e-07,1.35554129812157e-07,1.70121922978156e-07,3.94726987041178e-07,2.17450902353795e-07,4.1486110139106e-07,2.92016164887519e-07,3.2429621492823e-07,2.7125953803105e-07,1,10
"474",0.0019617592641039,0.00180809200086813,0.00167032425262058,0.00150767001177486,0.00140836228613129,0.00134910826950384,0.00131677890229873,0.00131197836083629,0.000940760608253405,0.000649361118473114,0.000548416157389381,0.000495457020076292,0.000474457642620115,0.000484390019648626,0.000492825318501973,0.000992708038183931,0.00704131201547783,0.00440986908837515,0.000126281926157494,2.30443429671102e-07,0,0
"475",2.85306996466326e-07,2.78564985908036e-07,2.31963565706142e-07,4.13082490985592e-07,1.26674226263449e-07,2.63913503404529e-07,2.46922321151942e-07,3.03033469910068e-07,1.54792242151286e-07,1.79029845676961e-07,2.87371075091263e-07,2.98064095544673e-07,3.29254910948553e-07,2.53671139877822e-07,2.47453835415876e-07,2.2661400761544e-07,1.91937845865531e-07,2.89728503541223e-07,2.33094935926298e-07,2.24133543248865e-07,1,10
"476",0.00741816332594476,0.00687531666162003,0.00641127256149071,0.0059021709390362,0.00552611182336903,0.00515900386657976,0.00494365630089254,0.00472572192731461,0.00375084027667797,0.00307624882923589,0.00273690112142719,0.00251086175705655,0.00238178010965242,0.00232324765349603,0.00225978038693196,0.00315006760719622,0.0147672280242052,0.00884832423048969,0.000251486086200281,4.21037212538466e-07,0.1,1
"477",3.53290771378116e-07,2.24089691193686e-07,2.94284609212939e-07,1.04897440012012e-07,3.34238312184988e-07,3.45368207365807e-07,2.12853130551853e-07,2.34873257200455e-07,3.34454539387176e-07,2.60366853703523e-07,2.33258520896059e-07,3.38176006983433e-07,3.19321520759591e-07,2.6574869402906e-07,2.73145228380426e-07,2.50324034996863e-07,2.72364226347279e-07,1.57150450428682e-07,2.44719583740724e-07,2.96931980244283e-07,1,10
"478",2.9753397560368e-07,1.91079705731855e-07,2.24468206232857e-07,3.55931685017865e-07,2.31038351853689e-07,2.56744245111587e-07,2.10697886534035e-07,1.84986217878759e-07,2.6563355226868e-07,2.60753194557592e-07,3.06874116017882e-07,2.11230317707218e-07,2.24982453798432e-07,1.43278974840151e-07,2.02639405149966e-07,3.84899861245815e-07,2.06866672040806e-07,3.71374076631452e-07,1.90538886313637e-07,2.88796394575565e-07,1,10
"479",1.95685758410643e-07,3.77246873541957e-07,2.62349844843681e-07,2.29521860568119e-07,3.7167917828386e-07,1.38632479744653e-07,3.25628469055075e-07,2.74202060043102e-07,3.17414138953955e-07,2.55658289861111e-07,2.15730904002807e-07,2.68554842809126e-07,1.79564128008982e-07,2.83300686871544e-07,1.69669858446079e-07,2.92286604265904e-07,2.43156988262421e-07,1.70135275039467e-07,1.86706012292277e-07,2.59256648498454e-07,1,10
"480",0.0062367891886753,0.00577343658938236,0.00537110516688983,0.00492698235849026,0.00460988083846379,0.0043246904503213,0.00415449748031684,0.00399853426870038,0.00312491874922741,0.00249955749033551,0.00220609097923126,0.00202081134911076,0.00191975562196421,0.00188429775037342,0.00184591474633931,0.00273285142061821,0.0140477173920055,0.00851666045213149,0.000242502010870238,3.27278054523207e-07,0,0
"481",3.31331437032315e-07,2.80422968922981e-07,1.56725640120428e-07,2.19847681333444e-07,2.47165582697129e-07,2.85182785198447e-07,2.56522707197638e-07,1.57700992743706e-07,2.16651736936044e-07,2.73931501300207e-07,4.28281330592221e-07,2.0563058442037e-07,3.27400065426316e-07,2.23495895442154e-07,4.34996523051744e-07,4.22460882525359e-07,3.3635555711087e-07,2.39378865586505e-07,3.69576285216248e-07,1.80158655026129e-07,1,10
"482",0.00364955677487363,0.00337761003742712,0.00313566696272665,0.00288393541100274,0.00268796958690207,0.00252121441403327,0.0023856469402982,0.00225511352483742,0.00193117054896377,0.00170608565756498,0.00154279106875722,0.00142402658808817,0.00133090014424687,0.00128541275472816,0.00123287848936429,0.00142850655389466,0.00458621874263285,0.00258625969981147,7.26508784196548e-05,2.05567304853207e-07,0.3,3
"483",0.0115225507451453,0.0106373745080492,0.00990044021528983,0.00906673844702426,0.00847235930240473,0.0079772662257506,0.00769165476325427,0.00745887794617424,0.00571231852475948,0.00442451599680868,0.00386768094880924,0.00353304524078037,0.0033752111752221,0.00333630427419751,0.00329709359953239,0.0052137543528628,0.0292010373797557,0.0178749401158522,0.000509936207266304,4.21284551229636e-07,0,0
"484",0.00431625515088872,0.00397860804898957,0.00367319034697316,0.00332592203539221,0.00310957545015761,0.00296948684627829,0.00289459216371443,0.00287640716726117,0.00207727632064275,0.0014577805107467,0.00123608560989943,0.00111875681697165,0.00107270364524776,0.00108914704595185,0.00110477206539353,0.00215340714821511,0.0148969641945488,0.00930934286865751,0.000266572248641991,4.29620810011366e-07,0,0
"485",3.66410975610571e-07,3.01493159694863e-07,2.87629621014709e-07,2.89522846340246e-07,1.95352791032443e-07,3.36584869084791e-07,2.60967441767986e-07,3.53769570123404e-07,2.13876115269072e-07,2.4330587929026e-07,2.30146557425282e-07,2.82863596809052e-07,2.0727104718043e-07,2.672548341077e-07,3.86519613276635e-07,3.15204406201485e-07,1.66275874334609e-07,3.57833488068233e-07,2.12642539469969e-07,1.04348282706702e-07,1,10
"486",1.96099383379554e-07,2.6281596742393e-07,2.84099856302852e-07,2.68191302328237e-07,3.09323028750008e-07,3.0032687691883e-07,2.90060221394967e-07,1.87022821268155e-07,3.17782841645004e-07,1.69909142645165e-07,2.43757708996002e-07,1.92977516069299e-07,2.99457991872692e-07,3.67380895341436e-07,1.78167954131606e-07,2.41022121626884e-07,2.02175515637334e-07,2.87704454047517e-07,2.38853650455851e-07,2.27172719669484e-07,1,10
"487",0.00289463658976948,0.00266686275645252,0.0024687814597332,0.00224107042700744,0.00209113904368822,0.00199130959989723,0.00193415331843575,0.00190852100526122,0.00139940700235018,0.00100717429815985,0.000858931138506055,0.000780074794800105,0.000749387302449217,0.00075553423497524,0.000762313774287039,0.00140960059324334,0.00930038459621467,0.00578733957586952,0.000165583184552954,3.00314167472697e-07,0,0
"488",2.2157606697597e-07,2.1910671736779e-07,2.55231703964195e-07,2.73864321233261e-07,2.73216742556542e-07,2.16140409975889e-07,9.579050101872e-08,3.44914892710568e-07,2.01128271896215e-07,2.16093518172524e-07,1.73732048543614e-07,2.09265225522575e-07,1.98169145910513e-07,2.60002722697599e-07,2.47156908070402e-07,2.96060265041888e-07,3.71503437314892e-07,1.59596888902819e-07,2.30447269820919e-07,2.32854025305382e-07,1,10
"489",0.00659554735273159,0.00608010152751593,0.00561338335717395,0.00506575061957734,0.00473418235109121,0.00453729728647411,0.0044302589618512,0.00441994995019378,0.00316087394312059,0.00217340145760047,0.00183355923461694,0.0016556489381298,0.00158559382730438,0.00161951341063914,0.00165086185913177,0.00334939273992963,0.0239223554819351,0.0149904666127664,0.00042955043124984,5.03459037540084e-07,0,0
"490",0.000412728708919602,0.00038677770674947,0.000357392665878492,0.000327309542072035,0.000306629669121016,0.000286055812141724,0.00027204439093998,0.000256203738908569,0.00021532125767849,0.000189885607560844,0.000171856220767585,0.000158262391174221,0.000147578241800405,0.000142062318988349,0.000135856835216735,0.000162537158619283,0.000560596255063632,0.000320689355271817,8.72539605872981e-06,1.9818702481617e-07,0.4,4
"491",0.00165180648907378,0.00152709951935744,0.00140499203976961,0.00129580382862681,0.00121754480371803,0.00114418226175343,0.00108365761435729,0.00103026584349788,0.000890256066754612,0.000785238937999102,0.000709797934285336,0.000657010137089081,0.000608137236559759,0.000586680529154586,0.000565907808612258,0.000645545033600395,0.00199150219109141,0.00111555680960215,3.12091884756853e-05,2.71973024641735e-07,0.5,5
"492",0.000412655140984092,0.000386774647445239,0.000357544594500923,0.00032733399948219,0.0003063939613367,0.000286199598174851,0.000272033707023603,0.000256126499741557,0.00021542536859448,0.000189615614321274,0.000171820350029789,0.000158535097534821,0.000147462030092169,0.000142035383148456,0.000135825484202362,0.000162437000568383,0.000560479414492822,0.000320693709274526,9.06387535357738e-06,2.46669935079308e-07,0.4,4
"493",0.000710589607296216,0.000655970952826488,0.000602226140587408,0.000542448661867258,0.000509010205315121,0.000488881487907076,0.000480274315426105,0.000483799541926375,0.000338902956836749,0.00022537600255172,0.000188732770558075,0.000169162561588301,0.000161784882833636,0.00016701363575289,0.000171208125207277,0.000371913310118019,0.00279795359763099,0.0017612667206992,5.02362308018759e-05,4.07558551012913e-07,0,0
"494",0.00650064094421442,0.00598963210493025,0.00553981365270912,0.00502425639862734,0.0046915997638375,0.00447161454790778,0.00434843488831583,0.0043009888552988,0.00313774704883409,0.00223987015489532,0.00190661692947799,0.00172920204895971,0.00166040427651282,0.00167779039358732,0.00169549895140034,0.00319147737651286,0.0213995044290392,0.0133357998273939,0.000381616648584331,3.6399600964514e-07,0,0
"495",2.08720066495949e-07,1.92718141867469e-07,1.65845946120542e-07,2.67379568002763e-07,3.4123530861966e-07,3.3608988974066e-07,1.9695356177787e-07,2.84554219294694e-07,3.28648569594537e-07,1.79271578456142e-07,2.0055643528966e-07,2.9701952718287e-07,3.38885468674735e-07,2.92206338739821e-07,2.41986582410477e-07,2.31049099072282e-07,1.42324626933606e-07,1.71136756471935e-07,2.40248142453354e-07,2.70882897655524e-07,1,10
"496",0.00623705150026552,0.00577350441466052,0.00537123008863494,0.00492685176757646,0.00460982442477345,0.00432479546651603,0.00415450467945336,0.00399840449280626,0.0031250510559971,0.00249993294532692,0.00220626515295572,0.00202101942012064,0.00191950819963662,0.00188406051603714,0.00184593708547359,0.00273243288801257,0.0140479887319941,0.00851678520008704,0.000242525593227974,3.31842907393574e-07,0,0
"497",3.92851939941189e-05,3.63011940481322e-05,3.54527423836028e-05,3.15554923622852e-05,2.81111373893303e-05,2.67860509553044e-05,2.54691592115443e-05,2.3896145316009e-05,2.10621836915504e-05,1.93643162890701e-05,1.76862327978271e-05,1.60388371303216e-05,1.51827552638235e-05,1.44155447220636e-05,1.39215358853698e-05,1.51975216842522e-05,3.98587780942328e-05,2.14495725235871e-05,6.10430956469085e-07,2.6497478210247e-07,0.8,8
"498",0.00226443804136919,0.00210917304766747,0.00196610742243741,0.00181166070203978,0.00170363925646265,0.00158479195001355,0.00151099196759681,0.00143071153361104,0.00116925505051679,0.000996603429826338,0.000899400556386078,0.000827843524309685,0.000774401218626977,0.000749638258600737,0.000721093654297061,0.000921688236165955,0.00371253568465924,0.00217756941624107,6.1387687114937e-05,1.89269683946904e-07,0.2,2
"499",0.0117226650514411,0.0108093014927082,0.0100217694170652,0.00912037500611827,0.00852031759526078,0.00808591667602819,0.00783939638144927,0.00770051002840967,0.00571590450541024,0.00420424894506938,0.00361683688025937,0.00328913807187505,0.00315047714259382,0.00315637000560708,0.00316284231360642,0.00559741144352447,0.0354830634342046,0.0219971123802473,0.000628775600504767,6.1390770438022e-07,0,0
"500",3.11216599684918e-07,1.34047926359233e-07,7.27635373450106e-08,2.56666156751592e-07,1.68527336990727e-07,1.99677322747275e-07,1.36200030533863e-07,3.08017472913932e-07,3.13158302590074e-07,1.65569877207634e-07,2.61207116257754e-07,2.19228436305587e-07,4.18896828467647e-07,2.75956503381687e-07,1.6610969931242e-07,1.62980349313113e-07,2.76295995206705e-07,2.31614494208424e-07,3.55094421521894e-07,3.01238476232226e-07,1,10
"501",2.99197821478759e-07,4.59999770347384e-07,2.49250014711704e-07,2.74483540272784e-07,1.96565323731019e-07,1.78884333509597e-07,2.8385250496545e-07,1.23866448555851e-07,1.85128974528717e-07,2.23428445269487e-07,2.78063296406929e-07,1.39264969221715e-07,2.61227788780594e-07,3.65621751085633e-07,3.37334753280239e-07,1.46645906957842e-07,2.81282229504238e-07,3.28566184755237e-07,1.93479586570036e-07,3.63695139198431e-07,1,10
"502",0.00929877137283455,0.0085688648614733,0.00794400535546725,0.00723901302817048,0.00676332019305481,0.00641122706771467,0.00621180152246012,0.00609432952025289,0.00453486965783125,0.00335030318778103,0.00288268550149057,0.00262319674024299,0.00251667476332555,0.00251848409660091,0.00252249333623689,0.00441743737080716,0.0276821119783001,0.017141608224514,0.000490412629093752,4.53256980515823e-07,0,0
"503",2.37145053444519e-07,2.43493117436412e-07,2.42104803766346e-07,1.94140590306017e-07,1.50465201165172e-07,1.54244323571523e-07,2.48506278220919e-07,2.24622475293775e-07,2.10319722026941e-07,3.55614735323581e-07,3.62291808794474e-07,2.63218361440869e-07,2.49320420569607e-07,2.05942959480342e-07,3.68311727064706e-07,1.13719860934431e-07,2.73305931261608e-07,2.51597237662368e-07,2.10068970785609e-07,4.02106692127529e-07,1,10
"504",0.00709286197324512,0.00652876870715333,0.00606589384051959,0.00551779129101925,0.00513703535681276,0.00487802272344611,0.00471731852838301,0.00461705713457096,0.00344493402270461,0.00254445721495028,0.00218267860685582,0.0019882060247052,0.0019145708722766,0.00191692695863676,0.00192398438101746,0.00336278706256054,0.0209534565788592,0.0129670854797429,0.000371041091786675,5.53007088846786e-07,0,0
"505",7.71219813752742e-08,2.83223994231472e-07,2.01006683587496e-07,3.00691713645522e-07,2.07033351063728e-07,2.75071156920776e-07,1.52888410347736e-07,1.77129662994828e-07,2.26549450596351e-07,4.26522017767032e-07,2.64613054293607e-07,2.85216126568793e-07,2.59368374345026e-07,3.79151738714427e-07,3.3542726616863e-07,1.83895071414078e-07,1.3673077129005e-07,2.1016203907008e-07,3.11697529540175e-07,3.23287198918739e-07,1,10
"506",1.70581440308264e-07,1.93826032048535e-07,3.27018807597813e-07,2.83530289351585e-07,2.7492013524863e-07,2.99108550817307e-07,2.40498802935084e-07,2.09115686538141e-07,1.95352829881899e-07,1.47594216146639e-07,2.87836944373945e-07,1.54425034543411e-07,1.46273850064192e-07,1.79909311146254e-07,1.33803346815209e-07,2.53208698305701e-07,3.10149277249972e-07,3.59137637185908e-07,2.25170801038898e-07,1.81949581751334e-07,1,10
"507",0.00164392036431235,0.00151460539690888,0.00140073184840095,0.00127568626609879,0.00119200425066135,0.00113084723004202,0.00109774516617087,0.00108038259212339,0.000797857584826979,0.000583466820689809,0.000499322350877094,0.00045387157538585,0.000436569982335983,0.000437943400873451,0.000440130299742929,0.000789014064662722,0.00505728544474971,0.0031384685936999,8.97724225762424e-05,1.59025696778901e-07,0,0
"508",2.76614098477044e-07,3.16123990608113e-07,2.77239458169788e-07,3.24756866454014e-07,2.82628580816977e-07,1.86913252032051e-07,2.25727059944932e-07,3.16103737668267e-07,1.80978729522654e-07,2.60270037754838e-07,2.8455093210297e-07,2.54131209681786e-07,3.63383712091794e-07,3.82987882542823e-07,2.27436132219044e-07,2.17716163822583e-07,2.27646769024432e-07,2.58167404991885e-07,2.5723490948301e-07,1.65702470556079e-07,1,10
"509",0.0112122377565276,0.0103331934088022,0.00958175627762281,0.00873384629296181,0.00816197338724022,0.00773462122043981,0.00749311550071564,0.00734875942474221,0.0054742481752569,0.00405186200383593,0.00348947938170162,0.00317575943484587,0.00304458536572467,0.00304536439949342,0.00304835992706971,0.00531825224453734,0.0332142832273241,0.0205610690421275,0.000587930061689146,4.7557669539524e-07,0,0
"510",0.00912465486978613,0.00840966014692789,0.00777993110062708,0.00706146330752302,0.00659912931424469,0.00628432990417008,0.00610997532976549,0.00603947555952361,0.00441630287668533,0.00316604961258803,0.00270178136189082,0.00245080681429086,0.00235007727388048,0.00237143945789738,0.00239246022045176,0.00446364323211217,0.0297298840376046,0.0185158335876472,0.00052993310527987,3.98157456516272e-07,0,0
"511",0.00440741831048944,0.00409150843049184,0.00380380689485667,0.00350070034073622,0.00327562280391975,0.00305982266911161,0.00290700307926571,0.00275336327832162,0.00230461127442307,0.00200244744042333,0.00180857223266877,0.0016685095828945,0.00156026101107426,0.00150837452758015,0.00144797225263647,0.00175679749433214,0.00632396958224474,0.00364209930922644,0.000102681453538489,3.39739055082051e-07,0.2,2
"512",0.00241726205158571,0.00223753797883673,0.00208074308019874,0.00191271599917737,0.001781824275097,0.00167132612100973,0.00158330227382863,0.00149820669138071,0.00128019586796861,0.00112786738608384,0.00102029620004294,0.000941485971651986,0.000880033910454549,0.000849652348108117,0.000814615533234306,0.000948372180773786,0.00308492771172558,0.00174397516864424,4.89089084571695e-05,2.94160361195092e-07,0.3,3
"513",0.00520127205164257,0.00479343021960212,0.0044392198913619,0.00404586741425807,0.00378259392822061,0.00358513416025121,0.00347692690250037,0.00341540480972163,0.0025346504968515,0.00186764843455737,0.001605501032701,0.0014601520392796,0.00140091514826537,0.00140288731486741,0.00140574950436665,0.00247852176015916,0.0156468818377297,0.00969621906121248,0.000277260952117571,2.77134164035692e-07,0,0
"514",3.49983538523139e-07,2.15226929878727e-07,3.1858635966533e-07,2.61720303024742e-07,2.62257897694196e-07,2.24582286906384e-07,2.12513264623426e-07,2.83008776028596e-07,2.13324334006757e-07,1.4611311208102e-07,1.85274829467138e-07,2.64115783674199e-07,2.9511633734884e-07,2.81864723124142e-07,2.91760117569495e-07,2.20608580768818e-07,2.99969919314164e-07,3.05010093442564e-07,2.27742957771711e-07,1.56867553546493e-07,1,10
"515",0.00293955584972704,0.00276003828750342,0.00257914046111913,0.00235823995813931,0.00219841871809699,0.00204882737912013,0.00195549267416507,0.00184358211901392,0.00151586597962011,0.001312639838273,0.00119068463415862,0.00109514186626828,0.00102370581658245,0.000987784773260537,0.000940024816519503,0.00117476334058285,0.00450016125116109,0.00261890066458145,7.43831730300405e-05,2.68389384573283e-07,0.3,3
"516",0.00330879792336508,0.00305561940572949,0.00284406207974648,0.00260167618407034,0.00243025596353676,0.00229054528032915,0.00220966343628368,0.00214535799656568,0.00163858467408462,0.0012632522412661,0.00110331741012798,0.00100758508289937,0.000961762141540376,0.000951844647334355,0.000941336574346898,0.00150551572055528,0.00855089324834163,0.00524233693920096,0.000149511406705903,2.34647301183339e-07,0,0
"517",0.000353299670121193,0.000321624870479347,0.000297923552110668,0.000278574020187673,0.000251093530722569,0.00023987222894677,0.000224049619499694,0.000206887284017601,0.000188781314512033,0.00017447698158292,0.000154526813983987,0.00013981682237207,0.000134981884206003,0.000131415198715187,0.000126053350404066,0.000132818462061497,0.000337322702145792,0.000180110180228407,5.04692618870304e-06,2.94298995865924e-07,0.8,8
"518",0.00414600825312303,0.00381893593577404,0.00353695335749622,0.00320611577042788,0.00299074319256423,0.00285155967188244,0.00277065213964207,0.00273640900863201,0.00200141740115346,0.00143117838579954,0.00121893726569885,0.00110596763357649,0.00106235521456498,0.00107309297344673,0.00108432386924494,0.00203044369169384,0.0135441500262221,0.0084362729606084,0.0002415254898871,2.99617176719416e-07,0,0
"519",0.00856331041572697,0.00792461078709077,0.00736665210851544,0.00674913604608015,0.00631492567475582,0.00593428293616803,0.0057079088772667,0.00550886405805319,0.00427974040556186,0.00339078054241262,0.00298485973351678,0.00273194780840508,0.00259509400786556,0.00255322730465924,0.00250738163782712,0.00379597283312035,0.0201405743597877,0.0122566010201006,0.000349141760898053,3.88364858089669e-07,0,0
"520",3.10934914497747e-07,3.52466890122741e-07,2.71226463462448e-07,3.32077215558716e-07,1.9904209613534e-07,2.65043907310991e-07,2.45280489325523e-07,2.39424710006764e-07,3.11149160599425e-07,7.19666547762851e-08,1.81382489989379e-07,2.18029453707415e-07,2.02321281102264e-07,1.75439363434201e-07,2.445430856952e-07,2.20696545649497e-07,1.56474887127323e-07,1.79751569782162e-07,1.17735551581496e-07,2.5198889969449e-07,1,10
"521",0.00659568074703976,0.0060800813865299,0.0056131029476804,0.0050657778636913,0.00473433576697987,0.00453719710181122,0.00443013115074036,0.00441992994935903,0.00316111899348252,0.00217308180866734,0.00183349634914244,0.00165596263666315,0.00158564231216428,0.00161943866680643,0.00165094376622139,0.00334938560572678,0.0239225237801349,0.0149907149572888,0.000429581279194182,3.7134314029032e-07,0,0
"522",0.00503523921903435,0.0046669808835861,0.00435307364969037,0.00400802510875385,0.00375269449583597,0.003503651998843,0.00335718010918618,0.00320843001596042,0.00254804186067636,0.002090177078749,0.00186039414228339,0.00170700961569019,0.00161820895863,0.00157836844772366,0.00153479861271868,0.00213729871847479,0.0100031084412023,0.0059928354617088,0.000170466878351093,2.14672228988292e-07,0.1,1
"523",2.03418656717986e-07,2.64146051303084e-07,2.91282352348346e-07,2.92339459460761e-07,1.94475004848625e-07,2.46788427743706e-07,3.06868347028891e-07,2.57441427203871e-07,1.53503886335308e-07,3.49568632763944e-07,1.86473031395248e-07,2.45392965596347e-07,2.53620358361375e-07,2.8828451307934e-07,2.0936454114105e-07,1.42773872041809e-07,2.0258769432881e-07,1.62582157867118e-07,1.72937821264246e-07,3.15110693597013e-07,1,10
"524",0.00260068487444138,0.0023933549405304,0.00222187005276515,0.00204632322702683,0.00189543774531054,0.00178460068406822,0.00168514383119827,0.00159537731674003,0.00138585928487883,0.00123439448309461,0.00111393800020015,0.00102850432288274,0.000965145349403174,0.000933098366396946,0.000894558283149623,0.00100798750865189,0.00299551638374297,0.00166215973511583,4.66234278424723e-05,2.30500619186662e-07,0.4,4
